fpr,tpr
0.010134512622074812,0.8758342114506498
0.010134512622074812,0.8763610818405339
0.010226644555002764,0.8763610818405339
0.010226644555002764,0.8768879522304179
0.010318776487930717,0.8768879522304179
0.010318776487930717,0.8772391991570073
0.010410908420858669,0.8772391991570073
0.010410908420858669,0.8782929399367756
0.010503040353786623,0.8782929399367756
0.010503040353786623,0.8796979276431331
0.010595172286714576,0.8796979276431331
0.010595172286714576,0.8802247980330172
0.010687304219642528,0.8802247980330172
0.010687304219642528,0.8804004214963119
0.01077943615257048,0.8804004214963119
0.01077943615257048,0.882683526519143
0.010871568085498435,0.882683526519143
0.010871568085498435,0.8839128907622058
0.010963700018426387,0.8839128907622058
0.010963700018426387,0.8858447488584474
0.01105583195135434,0.8858447488584474
0.01105583195135434,0.8868984896382157
0.011147963884282292,0.8868984896382157
0.011147963884282292,0.8891815946610467
0.011240095817210244,0.8891815946610467
0.011240095817210244,0.8895328415876361
0.01170075548185001,0.8895328415876361
0.01170075548185001,0.8897084650509308
0.011792887414777962,0.8897084650509308
0.011792887414777962,0.8914646996838778
0.011885019347705915,0.8914646996838778
0.011885019347705915,0.8919915700737618
0.011977151280633867,0.8919915700737618
0.011977151280633867,0.89304531085353
0.012069283213561821,0.89304531085353
0.012069283213561821,0.8951527924130663
0.012161415146489774,0.8951527924130663
0.012161415146489774,0.8955040393396558
0.012253547079417726,0.8955040393396558
0.012253547079417726,0.8960309097295399
0.012345679012345678,0.8960309097295399
0.012345679012345678,0.8963821566561293
0.012437810945273632,0.8963821566561293
0.012437810945273632,0.8967334035827187
0.012529942878201585,0.8967334035827187
0.012529942878201585,0.8977871443624869
0.012622074811129537,0.8977871443624869
0.012622074811129537,0.8983140147523709
0.01271420674405749,0.8983140147523709
0.01271420674405749,0.8991921320688444
0.012806338676985444,0.8991921320688444
0.012806338676985444,0.8993677555321391
0.012898470609913396,0.8993677555321391
0.012898470609913396,0.8995433789954338
0.012990602542841349,0.8995433789954338
0.012990602542841349,0.9004214963119073
0.013082734475769301,0.9004214963119073
0.013082734475769301,0.900597119775202
0.013174866408697255,0.900597119775202
0.013174866408697255,0.9012996136283807
0.01335913027455316,0.9012996136283807
0.01335913027455316,0.9018264840182648
0.013543394140409067,0.9018264840182648
0.013543394140409067,0.9027046013347383
0.013819789939192924,0.9027046013347383
0.013819789939192924,0.9032314717246224
0.01400405380504883,0.9032314717246224
0.01400405380504883,0.9035827186512118
0.014188317670904735,0.9035827186512118
0.014188317670904735,0.9037583421145065
0.014280449603832688,0.9037583421145065
0.014280449603832688,0.9062170706006323
0.014372581536760642,0.9062170706006323
0.014372581536760642,0.9065683175272217
0.014464713469688594,0.9065683175272217
0.014464713469688594,0.9067439409905164
0.014648977335544499,0.9067439409905164
0.014648977335544499,0.9069195644538111
0.014741109268472453,0.9069195644538111
0.014741109268472453,0.9095539164032315
0.01501750506725631,0.9095539164032315
0.01501750506725631,0.9106076571829996
0.015109637000184264,0.9106076571829996
0.015109637000184264,0.9116613979627678
0.015201768933112217,0.9116613979627678
0.015201768933112217,0.9121882683526519
0.01529390086604017,0.9121882683526519
0.01529390086604017,0.9135932560590094
0.015386032798968122,0.9135932560590094
0.015386032798968122,0.9137688795223042
0.015570296664824028,0.9137688795223042
0.015570296664824028,0.9142957499121883
0.015662428597751982,0.9142957499121883
0.015662428597751982,0.9151738672286618
0.015846692463607887,0.9151738672286618
0.015846692463607887,0.9155251141552512
0.01593882439653584,0.9155251141552512
0.01593882439653584,0.9158763610818406
0.016030956329463792,0.9158763610818406
0.016030956329463792,0.9164032314717246
0.016123088262391744,0.9164032314717246
0.016123088262391744,0.9165788549350193
0.01630735212824765,0.9165788549350193
0.01630735212824765,0.9172813487881981
0.016399484061175605,0.9172813487881981
0.016399484061175605,0.9174569722514928
0.01658374792703151,0.9174569722514928
0.01658374792703151,0.9178082191780822
0.016675879859959462,0.9178082191780822
0.016675879859959462,0.9193888303477344
0.016768011792887415,0.9193888303477344
0.016768011792887415,0.9195644538110291
0.016860143725815367,0.9195644538110291
0.016860143725815367,0.9197400772743238
0.017044407591671272,0.9197400772743238
0.017044407591671272,0.9199157007376185
0.017136539524599224,0.9199157007376185
0.017136539524599224,0.9213206884439761
0.01722867145752718,0.9213206884439761
0.01722867145752718,0.9220231822971549
0.017412935323383085,0.9220231822971549
0.017412935323383085,0.9225500526870389
0.017689331122166942,0.9225500526870389
0.017689331122166942,0.9229012996136284
0.017781463055094895,0.9229012996136284
0.017781463055094895,0.9232525465402178
0.017965726920950803,0.9232525465402178
0.017965726920950803,0.9236037934668072
0.018057858853878755,0.9236037934668072
0.018057858853878755,0.9239550403933966
0.018149990786806708,0.9239550403933966
0.018149990786806708,0.9250087811731648
0.01824212271973466,0.9250087811731648
0.01824212271973466,0.9251844046364595
0.018334254652662613,0.9251844046364595
0.018334254652662613,0.9258868984896382
0.018426386585590565,0.9258868984896382
0.018426386585590565,0.9274675096592905
0.018702782384374426,0.9274675096592905
0.018702782384374426,0.9276431331225852
0.018794914317302378,0.9276431331225852
0.018794914317302378,0.9279943800491746
0.01888704625023033,0.9279943800491746
0.01888704625023033,0.928345626975764
0.018979178183158283,0.928345626975764
0.018979178183158283,0.928872497365648
0.019071310116086235,0.928872497365648
0.019071310116086235,0.9292237442922374
0.019163442049014188,0.9292237442922374
0.019163442049014188,0.9297506146821215
0.01925557398194214,0.9297506146821215
0.01925557398194214,0.9299262381454162
0.019624101713653953,0.9299262381454162
0.019624101713653953,0.9302774850720056
0.019716233646581906,0.9302774850720056
0.019716233646581906,0.9308043554618897
0.01990049751243781,0.9308043554618897
0.01990049751243781,0.9309799789251844
0.019992629445365763,0.9309799789251844
0.019992629445365763,0.931155602388479
0.020084761378293715,0.931155602388479
0.020084761378293715,0.9320337197049526
0.020176893311221668,0.9320337197049526
0.020176893311221668,0.9329118370214261
0.020269025244149624,0.9329118370214261
0.020269025244149624,0.9339655778011943
0.020361157177077576,0.9339655778011943
0.020361157177077576,0.934668071654373
0.02045328911000553,0.934668071654373
0.02045328911000553,0.9348436951176677
0.02054542104293348,0.9348436951176677
0.02054542104293348,0.9365999297506147
0.020729684908789386,0.9365999297506147
0.020729684908789386,0.9367755532139094
0.020821816841717338,0.9367755532139094
0.020821816841717338,0.9373024236037935
0.021006080707573246,0.9373024236037935
0.021006080707573246,0.9374780470670881
0.0210982126405012,0.9374780470670881
0.0210982126405012,0.9381805409202669
0.021282476506357104,0.9381805409202669
0.021282476506357104,0.9390586582367404
0.021374608439285056,0.9390586582367404
0.021374608439285056,0.9392342817000351
0.02146674037221301,0.9392342817000351
0.02146674037221301,0.9406392694063926
0.02155887230514096,0.9406392694063926
0.02155887230514096,0.9408148928696873
0.021651004238068913,0.9408148928696873
0.021651004238068913,0.9411661397962768
0.02174313617099687,0.9411661397962768
0.02174313617099687,0.9413417632595715
0.02183526810392482,0.9413417632595715
0.02183526810392482,0.9415173867228662
0.021927400036852774,0.9415173867228662
0.021927400036852774,0.942219880576045
0.02211166390270868,0.942219880576045
0.02211166390270868,0.9423955040393397
0.02220379583563663,0.9423955040393397
0.02220379583563663,0.9425711275026344
0.022388059701492536,0.9425711275026344
0.022388059701492536,0.9427467509659291
0.02248019163442049,0.9427467509659291
0.02248019163442049,0.9436248682824026
0.022572323567348444,0.9436248682824026
0.022572323567348444,0.9443273621355813
0.022664455500276397,0.9443273621355813
0.022664455500276397,0.9453811029153495
0.02275658743320435,0.9453811029153495
0.02275658743320435,0.946786090621707
0.0228487193661323,0.946786090621707
0.0228487193661323,0.9469617140850017
0.022940851299060254,0.9469617140850017
0.022940851299060254,0.9473129610115911
0.023032983231988206,0.9473129610115911
0.023032983231988206,0.9474885844748858
0.02321724709784411,0.9474885844748858
0.02321724709784411,0.948542325254654
0.023309379030772067,0.948542325254654
0.023309379030772067,0.9490691956445381
0.023677906762483877,0.9490691956445381
0.023677906762483877,0.9492448191078328
0.02377003869541183,0.9492448191078328
0.02377003869541183,0.9497716894977168
0.02386217062833978,0.9497716894977168
0.02386217062833978,0.9501229364243063
0.024138566427123642,0.9501229364243063
0.024138566427123642,0.9515279241306639
0.0244149622259075,0.9515279241306639
0.0244149622259075,0.9517035475939586
0.024507094158835452,0.9517035475939586
0.024507094158835452,0.9527572883737268
0.024875621890547265,0.9527572883737268
0.024875621890547265,0.9529329118370214
0.02505988575640317,0.9529329118370214
0.02505988575640317,0.9531085353003161
0.025152017689331122,0.9531085353003161
0.025152017689331122,0.9534597822269055
0.025336281555187027,0.9534597822269055
0.025336281555187027,0.9536354056902002
0.025612677353970888,0.9536354056902002
0.025612677353970888,0.9538110291534949
0.02570480928689884,0.9538110291534949
0.02570480928689884,0.9539866526167896
0.025889073152754745,0.9539866526167896
0.025889073152754745,0.9541622760800843
0.025981205085682697,0.9541622760800843
0.025981205085682697,0.954337899543379
0.026165468951538602,0.954337899543379
0.026165468951538602,0.9545135230066737
0.026533996683250415,0.9545135230066737
0.026533996683250415,0.9546891464699684
0.026626128616178368,0.9546891464699684
0.026626128616178368,0.9550403933965578
0.026810392482034272,0.9550403933965578
0.026810392482034272,0.9557428872497366
0.026902524414962225,0.9557428872497366
0.026902524414962225,0.9559185107130312
0.027086788280818133,0.9559185107130312
0.027086788280818133,0.9560941341763259
0.027178920213746086,0.9560941341763259
0.027178920213746086,0.9562697576396206
0.027271052146674038,0.9562697576396206
0.027271052146674038,0.9564453811029153
0.02736318407960199,0.9564453811029153
0.02736318407960199,0.9567966280295047
0.027455316012529943,0.9567966280295047
0.027455316012529943,0.9571478749560941
0.027823843744241756,0.9571478749560941
0.027823843744241756,0.9573234984193888
0.02791597567716971,0.9573234984193888
0.02791597567716971,0.9574991218826835
0.02837663534180947,0.9574991218826835
0.02837663534180947,0.9578503688092729
0.02865303114059333,0.9578503688092729
0.02865303114059333,0.9580259922725676
0.028745163073521283,0.9580259922725676
0.028745163073521283,0.958377239199157
0.028837295006449236,0.958377239199157
0.028837295006449236,0.958904109589041
0.02902155887230514,0.958904109589041
0.02902155887230514,0.9592553565156305
0.029113690805233093,0.9592553565156305
0.029113690805233093,0.9594309799789252
0.029297954671088998,0.9594309799789252
0.029297954671088998,0.9603090972953987
0.029390086604016954,0.9603090972953987
0.029390086604016954,0.9604847207586934
0.029482218536944906,0.9604847207586934
0.029482218536944906,0.9615384615384616
0.02966648240280081,0.9615384615384616
0.02966648240280081,0.9617140850017563
0.029758614335728763,0.9617140850017563
0.029758614335728763,0.961889708465051
0.029850746268656716,0.961889708465051
0.029850746268656716,0.962416578854935
0.029942878201584668,0.962416578854935
0.029942878201584668,0.9627678257815244
0.030495669799152386,0.9627678257815244
0.030495669799152386,0.9629434492448191
0.03058780173208034,0.9629434492448191
0.03058780173208034,0.9632946961714085
0.03067993366500829,0.9632946961714085
0.03067993366500829,0.9634703196347032
0.031140593329648057,0.9634703196347032
0.031140593329648057,0.9639971900245873
0.03141698912843192,0.9639971900245873
0.03141698912843192,0.9643484369511767
0.03150912106135987,0.9643484369511767
0.03150912106135987,0.9646996838777661
0.03160125299428782,0.9646996838777661
0.03160125299428782,0.9648753073410608
0.031693384927215774,0.9648753073410608
0.031693384927215774,0.9652265542676501
0.032522572323567346,0.9652265542676501
0.032522572323567346,0.9657534246575342
0.0326147042564953,0.9657534246575342
0.0326147042564953,0.9662802950474183
0.03289110005527916,0.9662802950474183
0.03289110005527916,0.966455918510713
0.032983231988207115,0.966455918510713
0.032983231988207115,0.9669827889005971
0.033351759719918925,0.9669827889005971
0.033351759719918925,0.9671584123638918
0.03344389165284688,0.9671584123638918
0.03344389165284688,0.9678609062170705
0.03353602358577483,0.9678609062170705
0.03353602358577483,0.9680365296803652
0.03362815551870278,0.9680365296803652
0.03362815551870278,0.9683877766069547
0.033720287451630734,0.9683877766069547
0.033720287451630734,0.9685634000702494
0.03381241938455869,0.9685634000702494
0.03381241938455869,0.9687390235335441
0.03390455131748664,0.9687390235335441
0.03390455131748664,0.9690902704601335
0.034180947116270496,0.9690902704601335
0.034180947116270496,0.9692658939234282
0.03454947484798231,0.9692658939234282
0.03454947484798231,0.9697927643133123
0.03473373871383822,0.9697927643133123
0.03473373871383822,0.969968387776607
0.03491800257969412,0.969968387776607
0.03491800257969412,0.9703196347031964
0.03519439837847798,0.9703196347031964
0.03519439837847798,0.9706708816297858
0.03528653031140593,0.9706708816297858
0.03528653031140593,0.9708465050930805
0.03556292611018979,0.9708465050930805
0.03556292611018979,0.9710221285563752
0.035747189976045694,0.9710221285563752
0.035747189976045694,0.9711977520196698
0.035839321908973654,0.9711977520196698
0.035839321908973654,0.9715489989462592
0.03602358577482956,0.9715489989462592
0.03602358577482956,0.9717246224095539
0.036299981573613416,0.9717246224095539
0.036299981573613416,0.9719002458728486
0.036668509305325225,0.9719002458728486
0.036668509305325225,0.972251492799438
0.03685277317118113,0.972251492799438
0.03685277317118113,0.9724271162627327
0.03712916896996499,0.9724271162627327
0.03712916896996499,0.9726027397260274
0.03722130090289294,0.9726027397260274
0.03722130090289294,0.9729539866526168
0.037589828634604756,0.9729539866526168
0.037589828634604756,0.9731296101159115
0.03768196056753271,0.9731296101159115
0.03768196056753271,0.9733052335792062
0.03805048829924452,0.9733052335792062
0.03805048829924452,0.9734808570425009
0.03841901603095633,0.9734808570425009
0.03841901603095633,0.9736564805057956
0.03851114796388428,0.9736564805057956
0.03851114796388428,0.9738321039690903
0.03878754376266814,0.9738321039690903
0.03878754376266814,0.974007727432385
0.0388796756955961,0.974007727432385
0.0388796756955961,0.9747102212855637
0.03897180762852405,0.9747102212855637
0.03897180762852405,0.9748858447488584
0.039063939561452,0.9748858447488584
0.039063939561452,0.9750614682121531
0.039156071494379954,0.9750614682121531
0.039156071494379954,0.9752370916754478
0.03970886309194767,0.9752370916754478
0.03970886309194767,0.9754127151387425
0.04026165468951538,0.9754127151387425
0.04026165468951538,0.9755883386020372
0.04109084208586696,0.9755883386020372
0.04109084208586696,0.9757639620653319
0.041182974018794914,0.9757639620653319
0.041182974018794914,0.9759395855286266
0.041643633683434676,0.9759395855286266
0.041643633683434676,0.9764664559185107
0.041920029482218533,0.9764664559185107
0.041920029482218533,0.9766420793818054
0.04201216141514649,0.9766420793818054
0.04201216141514649,0.9775201966982789
0.042104293348074445,0.9775201966982789
0.042104293348074445,0.9778714436248683
0.04228855721393035,0.9778714436248683
0.04228855721393035,0.9782226905514577
0.0423806891468583,0.9782226905514577
0.0423806891468583,0.9783983140147524
0.04274921687857011,0.9783983140147524
0.04274921687857011,0.9785739374780471
0.04302561267735397,0.9785739374780471
0.04302561267735397,0.9787495609413418
0.04311774461028192,0.9787495609413418
0.04311774461028192,0.9789251844046365
0.04330200847613783,0.9789251844046365
0.04330200847613783,0.9791008078679312
0.04339414040906578,0.9791008078679312
0.04339414040906578,0.9796276782578153
0.04385480007370555,0.9796276782578153
0.04385480007370555,0.9799789251844047
0.04403906393956145,0.9799789251844047
0.04403906393956145,0.9801545486476994
0.04440759167127326,0.9801545486476994
0.04440759167127326,0.980330172110994
0.04468398747005712,0.980330172110994
0.04468398747005712,0.9805057955742887
0.044868251335913024,0.9805057955742887
0.044868251335913024,0.9806814190375834
0.04496038326884098,0.9806814190375834
0.04496038326884098,0.9808570425008781
0.045052515201768936,0.9808570425008781
0.045052515201768936,0.9812082894274675
0.04514464713469689,0.9812082894274675
0.04514464713469689,0.9813839128907622
0.0455131748664087,0.9813839128907622
0.0455131748664087,0.9815595363540569
0.045789570665192555,0.9815595363540569
0.045789570665192555,0.982086406743941
0.04588170259812051,0.982086406743941
0.04588170259812051,0.9824376536705304
0.046618758061544134,0.9824376536705304
0.046618758061544134,0.9826132771338251
0.046710889994472087,0.9826132771338251
0.046710889994472087,0.9829645240604145
0.047079417726183896,0.9829645240604145
0.047079417726183896,0.9833157709870038
0.04717154965911185,0.9833157709870038
0.04717154965911185,0.9840182648401826
0.04735581352496775,0.9840182648401826
0.04735581352496775,0.9841938883034773
0.048277132854247284,0.9841938883034773
0.048277132854247284,0.984369511766772
0.04836926478717524,0.984369511766772
0.04836926478717524,0.9847207586933614
0.04846139672010319,0.9847207586933614
0.04846139672010319,0.9848963821566561
0.048645660585959094,0.9848963821566561
0.048645660585959094,0.9850720056199508
0.049106320250598856,0.9850720056199508
0.049106320250598856,0.9852476290832455
0.049935507646950435,0.9852476290832455
0.049935507646950435,0.9854232525465402
0.051041090842085864,0.9854232525465402
0.051041090842085864,0.9855988760098349
0.05113322277501382,0.9855988760098349
0.05113322277501382,0.9859501229364243
0.051225354707941775,0.9859501229364243
0.051225354707941775,0.9863013698630136
0.05140961857379768,0.9863013698630136
0.05140961857379768,0.9868282402528978
0.0521466740372213,0.9868282402528978
0.0521466740372213,0.9870038637161925
0.05251520176893311,0.9870038637161925
0.05251520176893311,0.9871794871794872
0.053252257232356735,0.9871794871794872
0.053252257232356735,0.9873551106427819
0.05334438916528469,0.9873551106427819
0.05334438916528469,0.9877063575693713
0.05380504882992445,0.9877063575693713
0.05380504882992445,0.987881981032666
0.054173576561636266,0.987881981032666
0.054173576561636266,0.9880576044959607
0.05472636815920398,0.9880576044959607
0.05472636815920398,0.9882332279592554
0.05481850009213193,0.9882332279592554
0.05481850009213193,0.9885844748858448
0.055739819421411464,0.9885844748858448
0.055739819421411464,0.9887600983491395
0.056569006817763036,0.9887600983491395
0.056569006817763036,0.9891113452757289
0.056937534549474846,0.9891113452757289
0.056937534549474846,0.9892869687390236
0.0570296664824028,0.9892869687390236
0.0570296664824028,0.9894625922023182
0.057766721945826424,0.9894625922023182
0.057766721945826424,0.9898138391289076
0.05785885387875438,0.9898138391289076
0.05785885387875438,0.990165086055497
0.05868804127510595,0.990165086055497
0.05868804127510595,0.9905163329820864
0.05878017320803391,0.9905163329820864
0.05878017320803391,0.9906919564453811
0.06025428413488115,0.9906919564453811
0.06025428413488115,0.9908675799086758
0.060346416067809105,0.9908675799086758
0.060346416067809105,0.9910432033719705
0.06053067993366501,0.9910432033719705
0.06053067993366501,0.9912188268352652
