fpr,tpr
0.005201204489460717,0.8175824175824176
0.005201204489460717,0.8183150183150183
0.005474952094169176,0.8183150183150183
0.005474952094169176,0.8219780219780219
0.0055662012957386625,0.8219780219780219
0.0055662012957386625,0.8227106227106227
0.005657450497308148,0.8227106227106227
0.005657450497308148,0.8249084249084249
0.005748699698877635,0.8249084249084249
0.005748699698877635,0.8293040293040294
0.005839948900447121,0.8293040293040294
0.005839948900447121,0.8300366300366301
0.005931198102016607,0.8300366300366301
0.005931198102016607,0.8307692307692308
0.006022447303586094,0.8307692307692308
0.006022447303586094,0.8322344322344323
0.006204945706725066,0.8322344322344323
0.006204945706725066,0.832967032967033
0.006296194908294552,0.832967032967033
0.006296194908294552,0.8344322344322345
0.006478693311433525,0.8344322344322345
0.006478693311433525,0.8388278388278388
0.006569942513003011,0.8388278388278388
0.006569942513003011,0.841025641025641
0.006661191714572498,0.841025641025641
0.006661191714572498,0.8417582417582418
0.006752440916141984,0.8417582417582418
0.006752440916141984,0.843956043956044
0.00684369011771147,0.843956043956044
0.00684369011771147,0.8468864468864469
0.006934939319280956,0.8468864468864469
0.006934939319280956,0.8476190476190476
0.0071174377224199285,0.8476190476190476
0.0071174377224199285,0.8490842490842491
0.007482434528697874,0.8490842490842491
0.007482434528697874,0.8534798534798534
0.007664932931836847,0.8534798534798534
0.007664932931836847,0.8549450549450549
0.007938680536545305,0.8549450549450549
0.007938680536545305,0.8556776556776556
0.008029929738114791,0.8556776556776556
0.008029929738114791,0.8564102564102564
0.008121178939684278,0.8564102564102564
0.008121178939684278,0.8571428571428571
0.008212428141253765,0.8571428571428571
0.008212428141253765,0.8586080586080586
0.00857742494753171,0.8586080586080586
0.00857742494753171,0.8600732600732601
0.008668674149101196,0.8600732600732601
0.008668674149101196,0.8608058608058609
0.008851172552240168,0.8608058608058609
0.008851172552240168,0.8615384615384616
0.008942421753809654,0.8615384615384616
0.008942421753809654,0.8622710622710623
0.009033670955379141,0.8622710622710623
0.009033670955379141,0.863003663003663
0.009124920156948626,0.863003663003663
0.009124920156948626,0.8637362637362638
0.009216169358518113,0.8637362637362638
0.009216169358518113,0.8652014652014652
0.0093074185600876,0.8652014652014652
0.0093074185600876,0.8673992673992674
0.009398667761657086,0.8673992673992674
0.009398667761657086,0.8681318681318682
0.009489916963226572,0.8681318681318682
0.009489916963226572,0.8710622710622711
0.009672415366365544,0.8710622710622711
0.009672415366365544,0.8725274725274725
0.00976366456793503,0.8725274725274725
0.00976366456793503,0.873992673992674
0.010219910575782462,0.873992673992674
0.010219910575782462,0.8747252747252747
0.011041153389907838,0.8747252747252747
0.011041153389907838,0.8761904761904762
0.011314900994616297,0.8761904761904762
0.011314900994616297,0.8769230769230769
0.011588648599324756,0.8769230769230769
0.011588648599324756,0.8783882783882784
0.011679897800894241,0.8783882783882784
0.011679897800894241,0.8798534798534798
0.011771147002463728,0.8798534798534798
0.011771147002463728,0.8805860805860806
0.011953645405602701,0.8805860805860806
0.011953645405602701,0.882051282051282
0.012044894607172188,0.882051282051282
0.012044894607172188,0.8827838827838828
0.01222739301031116,0.8827838827838828
0.01222739301031116,0.884981684981685
0.01250114061501962,0.884981684981685
0.01250114061501962,0.8857142857142857
0.012774888219728078,0.8857142857142857
0.012774888219728078,0.8864468864468864
0.012866137421297564,0.8864468864468864
0.012866137421297564,0.8886446886446886
0.01341363263071448,0.8886446886446886
0.01341363263071448,0.8893772893772893
0.013778629436992425,0.8893772893772893
0.013778629436992425,0.8915750915750916
0.014052377041700885,0.8915750915750916
0.014052377041700885,0.8930402930402931
0.01441737384797883,0.8930402930402931
0.01441737384797883,0.8952380952380953
0.015056118258965233,0.8952380952380953
0.015056118258965233,0.895970695970696
0.015329865863673693,0.895970695970696
0.015329865863673693,0.8967032967032967
0.015603613468382151,0.8967032967032967
0.015603613468382151,0.8974358974358975
0.015694862669951636,0.8974358974358975
0.015694862669951636,0.9003663003663004
0.015786111871521125,0.9003663003663004
0.015786111871521125,0.9010989010989011
0.015968610274660098,0.9010989010989011
0.015968610274660098,0.9018315018315018
0.016059859476229583,0.9018315018315018
0.016059859476229583,0.9025641025641026
0.016242357879368556,0.9025641025641026
0.016242357879368556,0.9032967032967033
0.01642485628250753,0.9032967032967033
0.01642485628250753,0.904029304029304
0.0166073546856465,0.904029304029304
0.0166073546856465,0.9047619047619048
0.016972351491924446,0.9047619047619048
0.016972351491924446,0.9054945054945055
0.01706360069349393,0.9054945054945055
0.01706360069349393,0.9076923076923077
0.017337348298202392,0.9076923076923077
0.017337348298202392,0.9113553113553113
0.01761109590291085,0.9113553113553113
0.01761109590291085,0.9135531135531135
0.018158591112327767,0.9135531135531135
0.018158591112327767,0.9142857142857143
0.01834108951546674,0.9142857142857143
0.01834108951546674,0.915018315018315
0.01907108312802263,0.915018315018315
0.01907108312802263,0.9164835164835164
0.019253581531161603,0.9164835164835164
0.019253581531161603,0.9172161172161172
0.019618578337439546,0.9172161172161172
0.019618578337439546,0.9179487179487179
0.01980107674057852,0.9179487179487179
0.01980107674057852,0.9186813186813186
0.019983575143717493,0.9186813186813186
0.019983575143717493,0.9208791208791208
0.020074824345286978,0.9208791208791208
0.020074824345286978,0.9216117216117216
0.020166073546856466,0.9216117216117216
0.020166073546856466,0.9223443223443224
0.020713568756273382,0.9223443223443224
0.020713568756273382,0.9230769230769231
0.020896067159412356,0.9230769230769231
0.020896067159412356,0.9238095238095239
0.02098731636098184,0.9238095238095239
0.02098731636098184,0.9245421245421246
0.02107856556255133,0.9245421245421246
0.02107856556255133,0.9252747252747253
0.021169814764120814,0.9252747252747253
0.021169814764120814,0.926007326007326
0.02153481157039876,0.926007326007326
0.02153481157039876,0.9267399267399268
0.021626060771968245,0.9267399267399268
0.021626060771968245,0.9274725274725275
0.02171730997353773,0.9274725274725275
0.02171730997353773,0.9282051282051282
0.021899808376676703,0.9282051282051282
0.021899808376676703,0.928937728937729
0.022356054384524135,0.928937728937729
0.022356054384524135,0.9296703296703297
0.022447303586093623,0.9296703296703297
0.022447303586093623,0.9304029304029304
0.023542294004927456,0.9304029304029304
0.023542294004927456,0.9318681318681319
0.02500228123003924,0.9318681318681319
0.02500228123003924,0.9326007326007326
0.025458527237886667,0.9326007326007326
0.025458527237886667,0.9333333333333333
0.025549776439456155,0.9333333333333333
0.025549776439456155,0.9340659340659341
0.02573227484259513,0.9340659340659341
0.02573227484259513,0.9347985347985348
0.026462268455151018,0.9347985347985348
0.026462268455151018,0.936996336996337
0.026553517656720503,0.936996336996337
0.026553517656720503,0.9377289377289377
0.02682726526142896,0.9377289377289377
0.02682726526142896,0.9391941391941392
0.027283511269276393,0.9391941391941392
0.027283511269276393,0.9399267399267399
0.02737476047084588,0.9399267399267399
0.027466009672415366,0.9406593406593406
0.02764850807555434,0.9406593406593406
0.02764850807555434,0.9428571428571428
0.027922255680262797,0.9428571428571428
0.027922255680262797,0.9435897435897436
0.028652249292818687,0.9435897435897436
0.028652249292818687,0.9443223443223443
0.02883474769595766,0.9443223443223443
0.02883474769595766,0.945054945054945
0.029017246099096634,0.945054945054945
0.029017246099096634,0.9457875457875458
0.02956474130851355,0.9457875457875458
0.02956474130851355,0.9465201465201465
0.029838488913222008,0.9465201465201465
0.029838488913222008,0.947985347985348
0.030203485719499955,0.947985347985348
0.030203485719499955,0.9487179487179487
0.03029473492106944,0.9487179487179487
0.03029473492106944,0.9501831501831501
0.030385984122638928,0.9501831501831501
0.030385984122638928,0.9509157509157509
0.031115977735194818,0.9509157509157509
0.031115977735194818,0.9516483516483516
0.031480974541472764,0.9516483516483516
0.031480974541472764,0.9531135531135531
0.03157222374304225,0.9531135531135531
0.03157222374304225,0.9538461538461539
0.03221096815402865,0.9538461538461539
0.03221096815402865,0.9545787545787546
0.03275846336344557,0.9545787545787546
0.03275846336344557,0.9553113553113554
0.033579706177570945,0.9553113553113554
0.033579706177570945,0.9560439560439561
0.03430969979012684,0.9560439560439561
0.03430969979012684,0.9567765567765568
0.034674696596404785,0.9567765567765568
0.034674696596404785,0.9575091575091575
0.034857194999543754,0.9575091575091575
0.034857194999543754,0.958974358974359
0.035039693402682724,0.958974358974359
0.035039693402682724,0.9597069597069597
0.0358609362168081,0.9597069597069597
0.0358609362168081,0.9604395604395605
0.03604343461994707,0.9604395604395605
0.03604343461994707,0.9611721611721612
0.03668217903093348,0.9611721611721612
0.03668217903093348,0.9619047619047619
0.037412172643489366,0.9619047619047619
0.037412172643489366,0.9626373626373627
0.038233415457614744,0.9626373626373627
0.038233415457614744,0.9633699633699634
0.03896340907017064,0.9633699633699634
0.03896340907017064,0.9641025641025641
0.04005839948900447,0.9641025641025641
0.04005839948900447,0.9648351648351648
0.04024089789214345,0.9648351648351648
0.04024089789214345,0.9655677655677656
0.0411533899078383,0.9655677655677656
0.0411533899078383,0.967032967032967
0.04243087872981111,0.967032967032967
0.04243087872981111,0.9677655677655678
0.042887124737658544,0.9677655677655678
0.042887124737658544,0.9684981684981685
0.04325212154393649,0.9684981684981685
0.04325212154393649,0.9692307692307692
0.04379961675335341,0.9692307692307692
0.04379961675335341,0.96996336996337
0.04407336435806187,0.96996336996337
0.04407336435806187,0.9706959706959707
0.0458070991878821,0.9706959706959707
0.0458070991878821,0.9714285714285714
0.04690208960671594,0.9714285714285714
0.04690208960671594,0.9721611721611721
0.047997080025549775,0.9721611721611721
0.047997080025549775,0.9728937728937729
0.049092070444383615,0.9728937728937729
0.049092070444383615,0.9736263736263736
0.051190802080481795,0.9736263736263736
0.051190802080481795,0.9743589743589743
0.05146454968519026,0.9743589743589743
0.05146454968519026,0.9750915750915751
0.05173829728989871,0.9750915750915751
0.05173829728989871,0.9758241758241758
0.052924536910302036,0.9758241758241758
0.052924536910302036,0.9765567765567765
0.05319828451501049,0.9765567765567765
0.05319828451501049,0.9772893772893773
0.053928278127566384,0.9772893772893773
0.053928278127566384,0.978021978021978
0.05675700337622046,0.978021978021978
0.05675700337622046,0.9787545787545787
0.057122000182498404,0.9787545787545787
0.057122000182498404,0.9794871794871794
0.059676977826444016,0.9794871794871794
0.059676977826444016,0.9802197802197802
0.060771968245277856,0.9802197802197802
0.060771968245277856,0.9809523809523809
0.06086321744684734,0.9809523809523809
0.06086321744684734,0.9816849816849816
0.06122821425312529,0.9816849816849816
0.06122821425312529,0.9824175824175824
0.06131946345469477,0.9824175824175824
0.06131946345469477,0.9838827838827838
0.06141071265626426,0.9838827838827838
0.06141071265626426,0.9846153846153847
0.06524317912218268,0.9846153846153847
0.06524317912218268,0.9853479853479854
0.0711743772241993,0.9853479853479854
0.0711743772241993,0.9860805860805861
0.07199562003832466,0.9860805860805861
0.07199562003832466,0.9868131868131869
0.0737293548681449,0.9868131868131869
0.0737293548681449,0.9875457875457876
0.07683182772150744,0.9875457875457876
0.07683182772150744,0.9882783882783883
0.07728807372935487,0.9882783882783883
0.07728807372935487,0.989010989010989
0.07756182133406332,0.989010989010989
0.07756182133406332,0.9897435897435898
0.07792681814034128,0.9897435897435898
0.07792681814034128,0.9904761904761905
0.08011679897800894,0.9904761904761905
0.08011679897800894,0.9912087912087912
0.0817592846062597,0.9912087912087912
0.0817592846062597,0.991941391941392
0.08331052103294097,0.991941391941392
0.08331052103294097,0.9926739926739927
0.08540925266903915,0.9926739926739927
0.08540925266903915,0.9934065934065934
0.09261793959302857,0.9934065934065934
0.09261793959302857,0.9941391941391942
0.10146911214526873,0.9941391941391942
0.10146911214526873,0.9948717948717949
0.10730906104571585,0.9948717948717949
0.10730906104571585,0.9956043956043956
0.10940779268181404,0.9956043956043956
0.10940779268181404,0.9963369963369964
0.11278401313988502,0.9963369963369964
0.11278401313988502,0.9970695970695971
0.11369650515557989,0.9970695970695971
0.11369650515557989,0.9978021978021978
0.11606898439638653,0.9978021978021978
0.11606898439638653,0.9985347985347985
0.11908020804817958,0.9985347985347985
0.11908020804817958,0.9992673992673993
0.13459257231499225,0.9992673992673993
0.13459257231499225,1.0
0.2815950360434346,1.0
0.2817775344465736,1.0
0.3142622502053107,1.0
0.3144447486084497,1.0
0.3882653526781641,1.0
0.38844785108130303,1.0
0.428597499771877,1.0
0.42877999817501594,1.0
0.4304224838032667,1.0
0.4306049822064057,1.0
0.4442923624418286,1.0
0.4444748608449676,1.0
0.4571584998631262,1.0
0.4573409982662652,1.0
0.46838215165617303,1.0
0.46856465005931197,1.0
0.46947714207500685,1.0
0.4696596404781458,1.0
0.47686832740213525,1.0
0.4770508258052742,1.0
0.48261702710101284,1.0
0.48279952550415184,1.0
0.4875444839857651,1.0
0.4877269823889041,1.0
0.4996806277945068,1.0
0.4998631261976458,1.0
0.5101742859749977,1.0
0.5103567843781367,1.0
0.5163792316817228,1.0
0.5165617300848617,1.0
0.5355415640113149,1.0
0.5357240624144539,1.0
0.5494114426498768,1.0
0.5495939410530157,1.0
0.5517839218906835,1.0
0.5519664202938225,1.0
0.5521489186969614,1.0
0.5523314171001004,1.0
0.5559813851628799,1.0
0.5561638835660188,1.0
0.5599963500319373,1.0
0.5601788484350761,1.0
0.560908842047632,1.0
0.561091340450771,1.0
0.5669312893512182,1.0
0.5671137877543572,1.0
0.5685737749794689,1.0
0.5687562733826079,1.0
0.5704900082124281,1.0
0.5706725066155671,1.0
0.571584998631262,1.0
0.571767497034401,1.0
0.5828998996258783,1.0
0.5830823980290173,1.0
0.5865498676886577,1.0
0.5867323660917967,1.0
0.588101104115339,1.0
0.588283602518478,1.0
0.5888310977278949,1.0
0.5890135961310339,1.0
0.594671046628342,1.0
0.594853545031481,1.0
0.5953097910393284,1.0
0.5954922894424673,1.0
0.5983210146911214,1.0
0.5985035130942604,1.0
0.5985947622958299,1.0
0.5987772606989689,1.0
0.6029747239711652,1.0
0.6031572223743042,1.0
0.6069896888402226,1.0
0.6071721872433616,1.0
0.6146546217720595,1.0
0.6148371201751984,1.0
0.6173920978191441,1.0
0.6175745962222831,1.0
0.6185783374395474,1.0
0.6187608358426864,1.0
0.6286157496121909,1.0
0.6287982480153299,1.0
0.6315357240624144,1.0
0.6317182224655534,1.0
0.6323569668765399,1.0
0.6325394652796787,1.0
0.6365544301487362,1.0
0.6367369285518751,1.0
0.6371019253581531,1.0
0.6372844237612921,1.0
0.6507893055935761,1.0
0.6509718039967151,1.0
0.6561730084861758,1.0
0.6563555068893148,1.0
0.660917966967789,1.0
0.661100465370928,1.0
0.6688566475043344,1.0
0.6690391459074733,1.0
0.6700428871247377,1.0
0.6702253855278766,1.0
0.6765215804361712,1.0
0.6767040788393102,1.0
0.6788028104754084,1.0
0.6789853088785474,1.0
0.680810292909937,1.0
0.680992791313076,1.0
0.7000638744410986,1.0
0.7002463728442376,1.0
0.7075463089697965,1.0
0.7077288073729355,1.0
0.7089150469933388,1.0
0.7090975453964777,1.0
0.7225111780271922,1.0
0.7226936764303312,1.0
0.7304498585637376,1.0
0.7306323569668766,1.0
0.7340085774249475,1.0
0.7341910758280865,1.0
0.7480609544666484,1.0
0.7482434528697874,1.0
0.7529884113514007,1.0
0.7531709097545396,1.0
0.7549958937859294,1.0
0.7551783921890683,1.0
0.7593758554612647,1.0
0.7595583538644037,1.0
0.7687745232229218,1.0
0.7689570216260607,1.0
0.7735194817045351,1.0
0.7737019801076741,1.0
0.7830093986677616,1.0
0.7831918970709006,1.0
0.8091066703166347,1.0
0.8092891687197737,1.0
0.8158591112327768,1.0
0.8160416096359157,1.0
0.8811935395565289,1.0
0.8813760379596679,1.0
0.8999908750798431,1.0
0.900173373482982,1.0
0.9319280956291632,1.0
0.9321105940323022,1.0
1.0,1.0
