fpr,tpr
0.512141683403323,1.0
0.5185320430892825,1.0
0.5187146247945956,1.0
0.5327734161037064,1.0
0.5329559978090196,1.0
0.534964396567464,1.0
0.535146978272777,1.0
0.5356947233887165,1.0
0.5358773050940295,1.0
0.5400766843162315,1.0
0.5402592660215446,1.0
0.5419937922220194,1.0
0.5421763739273325,1.0
0.5480189884973525,1.0
0.5482015702026657,1.0
0.5496622238451707,1.0
0.5498448055504839,1.0
0.5524922402775242,1.0
0.5526748219828373,1.0
0.552948694540807,1.0
0.5531312762461201,1.0
0.5548658024465949,1.0
0.5550483841519079,1.0
0.5574219463209786,1.0
0.5576045280262918,1.0
0.5584261457002009,1.0
0.5586087274055139,1.0
0.5654555413547563,1.0
0.5656381230600693,1.0
0.5679203943764835,1.0
0.5681029760817966,1.0
0.5768668979368268,1.0
0.5770494796421398,1.0
0.5799707869271499,1.0
0.580153368632463,1.0
0.5804272411904328,1.0
0.5806098228957458,1.0
0.5855395289392002,1.0
0.5857221106445134,1.0
0.5888259996348366,1.0
0.5890085813401497,1.0
0.5899214898667153,1.0
0.5901040715720285,1.0
0.5942121599415738,1.0
0.594394741646887,1.0
0.5974986306372102,1.0
0.5976812123425232,1.0
0.5993244476903414,1.0
0.5995070293956546,1.0
0.6028847909439474,1.0
0.6030673726492606,1.0
0.6035238269125434,1.0
0.6037064086178565,1.0
0.6085448238086544,1.0
0.6087274055139675,1.0
0.6106445134197553,1.0
0.6108270951250685,1.0
0.6198648895380683,1.0
0.6200474712433814,1.0
0.620777798064634,1.0
0.620960379769947,1.0
0.6213255431805733,1.0
0.6215081248858865,1.0
0.62433814131824,1.0
0.624520723023553,1.0
0.6247033047288661,1.0
0.6248858864341793,1.0
0.6291765565090378,1.0
0.629359138214351,1.0
0.6299981741829469,1.0
0.63018075588826,1.0
0.6330107723206134,1.0
0.6331933540259266,1.0
0.634380135110462,1.0
0.634562716815775,1.0
0.6358407887529669,1.0
0.6360233704582801,1.0
0.6374840241007851,1.0
0.6376666058060982,1.0
0.6386708051853204,1.0
0.6388533868906335,1.0
0.6463392368084718,1.0
0.6465218185137849,1.0
0.6509037794413,1.0
0.6510863611466131,1.0
0.6526383056417747,1.0
0.6528208873470879,1.0
0.6551031586635019,1.0
0.655285740368815,1.0
0.6663319335402592,1.0
0.6665145152455724,1.0
0.6696184042358956,1.0
0.6698009859412087,1.0
0.6731787474895016,1.0
0.6733613291948147,1.0
0.6750958553952894,1.0
0.6752784371006025,1.0
0.6773781267117035,1.0
0.6775607084170167,1.0
0.6834033229870367,1.0
0.6835859046923498,1.0
0.6849552674821983,1.0
0.6851378491875114,1.0
0.6894285192623699,1.0
0.6896111009676831,1.0
0.6928062808106628,1.0
0.6929888625159759,1.0
0.6982837319700566,1.0
0.6984663136753697,1.0
0.700292130728501,1.0
0.7004747124338141,1.0
0.703213438013511,1.0
0.7033960197188242,1.0
0.7052218367719555,1.0
0.7054044184772685,1.0
0.7101515428154099,1.0
0.710334124520723,1.0
0.7117034873105714,1.0
0.7118860690158846,1.0
0.7140770494796421,1.0
0.7142596311849553,1.0
0.7173635201752785,1.0
0.7177286835859047,1.0
0.7193719189337229,1.0
0.7195545006390359,1.0
0.7240277524192076,1.0
0.7242103341245207,1.0
0.7255796969143692,1.0
0.7257622786196823,1.0
0.7275880956728136,1.0
0.7277706773781267,1.0
0.7318787657476721,1.0
0.7320613474529852,1.0
0.7408252693080153,1.0
0.7410078510133284,1.0
0.7512324265108636,1.0
0.7514150082161768,1.0
0.7549753514697827,1.0
0.7551579331750958,1.0
0.755340514880409,1.0
0.7555230965857221,1.0
0.7587182764287018,1.0
0.758900858134015,1.0
0.7611831294504291,1.0
0.7613657111557421,1.0
0.7682125251049845,1.0
0.7683951068102977,1.0
0.7755157933175096,1.0
0.7756983750228227,1.0
0.779623881687055,1.0
0.779806463392368,1.0
0.7799890450976812,1.0
0.7801716268029943,1.0
0.7840971334672265,1.0
0.7842797151725397,1.0
0.788205221836772,1.0
0.7884790943947416,1.0
0.7910352382691255,1.0
0.7912178199744385,1.0
0.7935913821435092,1.0
0.7937739638488224,1.0
0.800529486945408,1.0
0.8007120686507212,1.0
0.8087456636844989,1.0
0.8089282453898119,1.0
0.8191528208873471,1.0
0.8193354025926602,1.0
0.8201570202665693,1.0
0.8203396019718824,1.0
0.830472886616761,1.0
0.8306554683220742,1.0
0.834033229870367,1.0
0.8342158115756801,1.0
0.8435274785466497,1.0
0.8437100602519627,1.0
0.8453532955997809,1.0
0.845535877305094,1.0
0.8577688515610736,1.0
0.8579514332663867,1.0
0.8602337045828008,1.0
0.860416286288114,1.0
0.8634288844257806,1.0
0.8636114661310936,1.0
0.864798247215629,1.0
0.8649808289209421,1.0
0.8689063355851744,1.0
0.8690889172904875,1.0
0.8765747672083257,1.0
0.8767573489136389,1.0
0.8815044732517802,1.0
0.8816870549570933,1.0
0.8843344896841336,1.0
0.8845170713894468,1.0
0.8926419572758809,1.0
0.8928245389811941,1.0
0.8929158298338506,1.0
0.8930984115391638,1.0
0.8932809932444769,1.0
0.89346357494979,1.0
0.8944677743290123,1.0
0.8946503560343254,1.0
0.8948329377396385,1.0
0.8950155194449516,1.0
0.8974803724666789,1.0
0.8976629541719919,1.0
0.9001278071937192,1.0
0.9003103888990324,1.0
0.907704947964214,1.0
0.9078875296695271,1.0
0.9303450794230418,1.0
0.9305276611283549,1.0
0.9322621873288297,1.0
0.9324447690341428,1.0
0.9329925141500821,1.0
0.9331750958553953,1.0
0.9454993609640314,1.0
0.9456819426693446,1.0
0.9508855212707686,1.0
0.9510681029760818,1.0
0.9679569107175461,1.0
0.9681394924228592,1.0
1.0,1.0
