fpr,tpr
0.6374840241007851,1.0
0.6390359685959467,1.0
0.6392185503012598,1.0
0.6401314588278254,1.0
0.6403140405331386,1.0
0.6404966222384517,1.0
0.6406792039437649,1.0
0.6426876027022093,1.0
0.6428701844075224,1.0
0.6449698740186234,1.0
0.6451524557239364,1.0
0.6464305276611284,1.0
0.6466131093664415,1.0
0.6530947599050575,1.0
0.6532773416103707,1.0
0.664506116487128,1.0
0.6646886981924411,1.0
0.6665145152455724,1.0
0.6666970969508855,1.0
0.667427423772138,1.0
0.6676100054774512,1.0
0.670987767025744,1.0
0.6711703487310572,1.0
0.6789300712068651,1.0
0.6791126529121781,1.0
0.6840423589556327,1.0
0.6842249406609457,1.0
0.686689793682673,1.0
0.6868723753879862,1.0
0.6970056600328647,1.0
0.6971882417381778,1.0
0.6977359868541172,1.0
0.6979185685594304,1.0
0.70111374840241,1.0
0.7012963301077232,1.0
0.7055870001825817,1.0
0.7057695818878948,1.0
0.7064999087091474,1.0
0.7066824904144605,1.0
0.7175461018805915,1.0
0.7177286835859047,1.0
0.7207412817235713,1.0
0.7209238634288844,1.0
0.7216541902501369,1.0
0.7219280628081066,1.0
0.7221106445134198,1.0
0.7222932262187329,1.0
0.7227496804820157,1.0
0.7229322621873289,1.0
0.7232061347452985,1.0
0.7233887164506116,1.0
0.7243929158298339,1.0
0.7245754975351469,1.0
0.7285922950520358,1.0
0.7287748767573489,1.0
0.7296877852839145,1.0
0.7298703669892277,1.0
0.7299616578418843,1.0
0.7301442395471973,1.0
0.7307832755157934,1.0
0.7309658572211064,1.0
0.733978455358773,1.0
0.7341610370640862,1.0
0.7365345992331568,1.0
0.7367171809384699,1.0
0.7376300894650356,1.0
0.7378126711703488,1.0
0.7387255796969143,1.0
0.7389081614022275,1.0
0.7390907431075406,1.0
0.7392733248128538,1.0
0.7435639948877123,1.0
0.7437465765930253,1.0
0.7484024100785102,1.0
0.7485849917838232,1.0
0.7487675734891364,1.0
0.7489501551944495,1.0
0.7504108088369545,1.0
0.7505933905422677,1.0
0.7557056782910352,1.0
0.7558882599963483,1.0
0.7581705313127625,1.0
0.7583531130180756,1.0
0.7632828190615301,1.0
0.7636479824721563,1.0
0.7643783092934088,1.0
0.7647434727040351,1.0
0.7650173452620047,1.0
0.765382508672631,1.0
0.766021544641227,1.0
0.7662041263465401,1.0
0.767482198283732,1.0
0.7676647799890451,1.0
0.7678473616943582,1.0
0.7680299433996713,1.0
0.7719554500639036,1.0
0.7721380317692167,1.0
0.7788935548658025,1.0
0.7790761365711156,1.0
0.7820887347087822,1.0
0.7822713164140953,1.0
0.7860142413730145,1.0
0.7861968230783275,1.0
0.7862881139309841,1.0
0.7864706956362972,1.0
0.7868358590469235,1.0
0.7870184407522366,1.0
0.791126529121782,1.0
0.7913091108270951,1.0
0.7943217089647617,1.0
0.7945042906700749,1.0
0.7999817418294687,1.0
0.8001643235347818,1.0
0.8015336863246303,1.0
0.8017162680299434,1.0
0.802629176556509,1.0
0.8029943399671353,1.0
0.8041811210516706,1.0
0.8044549936096403,1.0
0.8065546832207413,1.0
0.8067372649260545,1.0
0.8089282453898119,1.0
0.809110827095125,1.0
0.8136753697279533,1.0
0.8138579514332663,1.0
0.8144969874018624,1.0
0.8146795691071754,1.0
0.8161402227496805,1.0
0.8163228044549936,1.0
0.8177834580974986,1.0
0.8179660398028118,1.0
0.819791856855943,1.0
0.8203396019718824,1.0
0.8289209421215994,1.0
0.8291035238269125,1.0
0.8312945042906701,1.0
0.8314770859959832,1.0
0.8318422494066094,1.0
0.8320248311119226,1.0
0.8321161219645792,1.0
0.8322987036698922,1.0
0.8406061712616396,1.0
0.8407887529669527,1.0
0.8427058608727406,1.0
0.8428884425780537,1.0
0.8513784918751142,1.0
0.8515610735804272,1.0
0.852656563812306,1.0
0.8528391455176191,1.0
0.8607814496987402,1.0
0.8609640314040533,1.0
0.8636114661310936,1.0
0.8637940478364068,1.0
0.8815957641044367,1.0
0.8817783458097499,1.0
0.8951068102976082,1.0
0.8952893920029213,1.0
0.903505568742012,1.0
0.9036881504473252,1.0
0.9131823991236078,1.0
0.9133649808289209,1.0
0.9221289026839511,1.0
0.9223114843892642,1.0
0.926967317874749,1.0
0.9271498995800621,1.0
0.9318970239182034,1.0
0.9320796056235165,1.0
0.9340880043819609,1.0
0.9342705860872741,1.0
0.9406609457732336,1.0
0.9408435274785466,1.0
0.9444951615848092,1.0
0.9446777432901223,1.0
0.9492422859229506,1.0
0.9494248676282636,1.0
0.966496257075041,1.0
0.9666788387803542,1.0
0.975716633193354,1.0
0.9758992148986672,1.0
1.0,1.0
