fpr,tpr
0.06553930530164534,0.05211267605633803
0.06553930530164534,0.05352112676056338
0.06672760511882998,0.05352112676056338
0.06672760511882998,0.054929577464788736
0.06718464351005485,0.054929577464788736
0.06718464351005485,0.056338028169014086
0.06755027422303474,0.056338028169014086
0.06755027422303474,0.057746478873239436
0.06873857404021938,0.057746478873239436
0.06873857404021938,0.059154929577464786
0.07084095063985375,0.059154929577464786
0.07084095063985375,0.06056338028169014
0.07111517367458867,0.06056338028169014
0.07111517367458867,0.061971830985915494
0.07303473491773309,0.061971830985915494
0.07303473491773309,0.06338028169014084
0.07340036563071298,0.06338028169014084
0.07340036563071298,0.0647887323943662
0.07641681901279708,0.0647887323943662
0.07641681901279708,0.06619718309859154
0.0769652650822669,0.06619718309859154
0.07714808043875686,0.06619718309859154
0.07915904936014626,0.06619718309859154
0.07915904936014626,0.0676056338028169
0.08208409506398537,0.0676056338028169
0.08208409506398537,0.06901408450704226
0.0823583180987203,0.06901408450704226
0.0823583180987203,0.07042253521126761
0.08327239488117001,0.07042253521126761
0.08327239488117001,0.07183098591549296
0.08519195612431445,0.07183098591549296
0.08519195612431445,0.07323943661971831
0.08638025594149909,0.07323943661971831
0.08638025594149909,0.07464788732394366
0.08656307129798903,0.07464788732394366
0.08656307129798903,0.07605633802816901
0.08848263254113345,0.07605633802816901
0.08848263254113345,0.07746478873239436
0.0906764168190128,0.07746478873239436
0.09085923217550274,0.07746478873239436
0.09122486288848264,0.07746478873239436
0.09122486288848264,0.07887323943661972
0.09177330895795247,0.07887323943661972
0.09177330895795247,0.08028169014084507
0.09351005484460695,0.08028169014084507
0.09351005484460695,0.08169014084507042
0.09597806215722121,0.08169014084507042
0.09597806215722121,0.08309859154929577
0.09661791590493601,0.08309859154929577
0.09680073126142597,0.08309859154929577
0.10063985374771481,0.08309859154929577
0.10063985374771481,0.08450704225352113
0.10137111517367459,0.08450704225352113
0.10137111517367459,0.08591549295774648
0.1016453382084095,0.08591549295774648
0.1016453382084095,0.08732394366197183
0.1030164533820841,0.08732394366197183
0.1030164533820841,0.08873239436619719
0.10356489945155394,0.08873239436619719
0.10356489945155394,0.09014084507042254
0.1106946983546618,0.09014084507042254
0.1106946983546618,0.09154929577464789
0.11416819012797075,0.09154929577464789
0.11416819012797075,0.09295774647887324
0.1143510054844607,0.09295774647887324
0.1143510054844607,0.09577464788732394
0.11453382084095064,0.09577464788732394
0.11572212065813528,0.09577464788732394
0.11572212065813528,0.09859154929577464
0.11599634369287021,0.09859154929577464
0.11599634369287021,0.1
0.11855575868372943,0.1
0.11873857404021938,0.1
0.12422303473491773,0.1
0.12422303473491773,0.10140845070422536
0.12440585009140767,0.10140845070422536
0.12440585009140767,0.1028169014084507
0.12513711151736745,0.1028169014084507
0.12513711151736745,0.10422535211267606
0.126599634369287,0.10422535211267606
0.126599634369287,0.1056338028169014
0.12687385740402193,0.1056338028169014
0.12687385740402193,0.10845070422535211
0.12851919561243144,0.10845070422535211
0.12851919561243144,0.10985915492957747
0.13007312614259597,0.10985915492957747
0.13007312614259597,0.11267605633802817
0.13208409506398539,0.11267605633802817
0.13208409506398539,0.11408450704225352
0.1340036563071298,0.11408450704225352
0.1340036563071298,0.11549295774647887
0.13418647166361974,0.11549295774647887
0.13418647166361974,0.11690140845070422
0.13473491773308957,0.11690140845070422
0.13473491773308957,0.11971830985915492
0.13610603290676418,0.11971830985915492
0.13610603290676418,0.12112676056338029
0.13820840950639854,0.12112676056338029
0.13820840950639854,0.12253521126760564
0.140036563071298,0.12253521126760564
0.140036563071298,0.12394366197183099
0.14104204753199268,0.12394366197183099
0.14104204753199268,0.12535211267605634
0.14414990859232177,0.12535211267605634
0.14414990859232177,0.1267605633802817
0.1459780621572212,0.1267605633802817
0.1459780621572212,0.12816901408450704
0.14606946983546618,0.12816901408450704
0.14606946983546618,0.1295774647887324
0.14689213893967093,0.1295774647887324
0.14689213893967093,0.13098591549295774
0.15091407678244972,0.13098591549295774
0.15091407678244972,0.1323943661971831
0.1520109689213894,0.1323943661971831
0.1520109689213894,0.13380281690140844
0.15274223034734918,0.13380281690140844
0.15274223034734918,0.1352112676056338
0.15319926873857403,0.1352112676056338
0.15319926873857403,0.13661971830985917
0.1573126142595978,0.13661971830985917
0.15749542961608776,0.13661971830985917
0.1576782449725777,0.13661971830985917
0.1576782449725777,0.13802816901408452
0.15877513711151736,0.13802816901408452
0.15877513711151736,0.13943661971830987
0.15987202925045704,0.13943661971830987
0.15987202925045704,0.14084507042253522
0.16023765996343692,0.14084507042253522
0.16023765996343692,0.14225352112676057
0.16060329067641682,0.14225352112676057
0.16078610603290677,0.14225352112676057
0.16188299817184643,0.14225352112676057
0.16188299817184643,0.14366197183098592
0.16206581352833638,0.14366197183098592
0.16206581352833638,0.14507042253521127
0.16325411334552103,0.14507042253521127
0.16325411334552103,0.14647887323943662
0.16371115173674589,0.14647887323943662
0.16371115173674589,0.14788732394366197
0.16444241316270566,0.14788732394366197
0.16444241316270566,0.15070422535211267
0.1659963436928702,0.15070422535211267
0.1659963436928702,0.15211267605633802
0.16745886654478975,0.15211267605633802
0.16745886654478975,0.15352112676056337
0.16946983546617916,0.15352112676056337
0.16946983546617916,0.1563380281690141
0.17111517367458867,0.1563380281690141
0.17111517367458867,0.15774647887323945
0.17358318098720293,0.15774647887323945
0.17358318098720293,0.1619718309859155
0.17486288848263254,0.1619718309859155
0.17486288848263254,0.16338028169014085
0.1750457038391225,0.16338028169014085
0.1750457038391225,0.1647887323943662
0.1769652650822669,0.1647887323943662
0.17714808043875685,0.16619718309859155
0.1773308957952468,0.16619718309859155
0.1773308957952468,0.1676056338028169
0.17778793418647165,0.1676056338028169
0.17778793418647165,0.16901408450704225
0.17998171846435101,0.16901408450704225
0.17998171846435101,0.1704225352112676
0.1826325411334552,0.1704225352112676
0.1826325411334552,0.17183098591549295
0.18555758683729434,0.17183098591549295
0.18555758683729434,0.1732394366197183
0.190036563071298,0.1732394366197183
0.19021937842778794,0.1732394366197183
0.19213893967093235,0.1732394366197183
0.19213893967093235,0.17464788732394365
0.1939670932358318,0.17464788732394365
0.1939670932358318,0.176056338028169
0.19954296160877513,0.176056338028169
0.19954296160877513,0.17746478873239438
0.19981718464351006,0.17746478873239438
0.19981718464351006,0.17887323943661973
0.2009140767824497,0.17887323943661973
0.2009140767824497,0.18028169014084508
0.20319926873857405,0.18028169014084508
0.20319926873857405,0.18169014084507043
0.20457038391224863,0.18169014084507043
0.20475319926873858,0.18169014084507043
0.20502742230347348,0.18169014084507043
0.20502742230347348,0.18309859154929578
0.2053930530164534,0.18309859154929578
0.2053930530164534,0.18450704225352113
0.2056672760511883,0.18450704225352113
0.2056672760511883,0.18591549295774648
0.20749542961608775,0.18591549295774648
0.20749542961608775,0.18732394366197183
0.20758683729433272,0.18732394366197183
0.20758683729433272,0.18873239436619718
0.2113345521023766,0.18873239436619718
0.2113345521023766,0.19014084507042253
0.21197440585009142,0.19014084507042253
0.21197440585009142,0.19154929577464788
0.21325411334552102,0.19154929577464788
0.21325411334552102,0.19295774647887323
0.2170018281535649,0.19295774647887323
0.21718464351005484,0.19295774647887323
0.21882998171846435,0.19295774647887323
0.21882998171846435,0.19436619718309858
0.2192870201096892,0.19436619718309858
0.2192870201096892,0.19577464788732393
0.22074954296160879,0.19577464788732393
0.22074954296160879,0.19718309859154928
0.2213893967093236,0.19718309859154928
0.2213893967093236,0.19859154929577466
0.2216636197440585,0.19859154929577466
0.2216636197440585,0.2
0.2230347349177331,0.2
0.2230347349177331,0.20140845070422536
0.22321755027422305,0.20140845070422536
0.22321755027422305,0.2028169014084507
0.22358318098720292,0.2028169014084507
0.22358318098720292,0.20422535211267606
0.22394881170018283,0.20422535211267606
0.22394881170018283,0.2056338028169014
0.22458866544789763,0.2056338028169014
0.22458866544789763,0.20704225352112676
0.22568555758683728,0.20704225352112676
0.22586837294332723,0.20704225352112676
0.2273308957952468,0.20704225352112676
0.2273308957952468,0.2084507042253521
0.22879341864716637,0.2084507042253521
0.22879341864716637,0.20985915492957746
0.22952468007312615,0.20985915492957746
0.22952468007312615,0.2112676056338028
0.23007312614259598,0.2112676056338028
0.23007312614259598,0.21267605633802816
0.23144424131627056,0.21267605633802816
0.23144424131627056,0.2140845070422535
0.23208409506398536,0.2140845070422535
0.23208409506398536,0.21690140845070421
0.2323583180987203,0.21690140845070421
0.23254113345521024,0.21690140845070421
0.23263254113345522,0.21690140845070421
0.23263254113345522,0.21830985915492956
0.2329981718464351,0.21830985915492956
0.2329981718464351,0.21971830985915494
0.23409506398537477,0.21971830985915494
0.23409506398537477,0.2211267605633803
0.23510054844606948,0.2211267605633803
0.23510054844606948,0.22253521126760564
0.23537477148080438,0.22253521126760564
0.23537477148080438,0.223943661971831
0.2356489945155393,0.223943661971831
0.2356489945155393,0.22535211267605634
0.23583180987202926,0.22535211267605634
0.2380255941499086,0.22535211267605634
0.23820840950639854,0.22535211267605634
0.24049360146252285,0.22535211267605634
0.24049360146252285,0.2267605633802817
0.24159049360146254,0.2267605633802817
0.24159049360146254,0.22816901408450704
0.24241316270566726,0.22816901408450704
0.24241316270566726,0.2295774647887324
0.24250457038391224,0.2295774647887324
0.2426873857404022,0.2295774647887324
0.24387568555758685,0.2295774647887324
0.24387568555758685,0.2323943661971831
0.24405850091407677,0.2323943661971831
0.24405850091407677,0.23380281690140844
0.24488117001828152,0.23380281690140844
0.24488117001828152,0.2352112676056338
0.24506398537477148,0.2352112676056338
0.24506398537477148,0.23661971830985915
0.246617915904936,0.23661971830985915
0.246617915904936,0.2380281690140845
0.2472577696526508,0.2380281690140845
0.2472577696526508,0.23943661971830985
0.24853747714808044,0.23943661971830985
0.24853747714808044,0.24084507042253522
0.2487202925045704,0.24084507042253522
0.2520109689213894,0.24084507042253522
0.2520109689213894,0.24225352112676057
0.25219378427787936,0.24225352112676057
0.25219378427787936,0.24366197183098592
0.25246800731261426,0.24366197183098592
0.25246800731261426,0.24507042253521127
0.2526508226691042,0.24507042253521127
0.2526508226691042,0.24647887323943662
0.2530164533820841,0.24647887323943662
0.2530164533820841,0.24788732394366197
0.2542047531992687,0.24788732394366197
0.2542047531992687,0.24929577464788732
0.2542961608775137,0.24929577464788732
0.2542961608775137,0.2507042253521127
0.2546617915904936,0.2507042253521127
0.2546617915904936,0.252112676056338
0.2548446069469835,0.252112676056338
0.2548446069469835,0.2535211267605634
0.2553930530164534,0.2535211267605634
0.2553930530164534,0.2549295774647887
0.256672760511883,0.2549295774647887
0.256672760511883,0.2563380281690141
0.25914076782449724,0.2563380281690141
0.25914076782449724,0.2577464788732394
0.25978062157221204,0.2577464788732394
0.25978062157221204,0.2591549295774648
0.25987202925045705,0.2591549295774648
0.25987202925045705,0.2605633802816901
0.2617001828153565,0.2605633802816901
0.2617001828153565,0.2619718309859155
0.2629798903107861,0.2619718309859155
0.2629798903107861,0.2633802816901408
0.2646252285191956,0.2633802816901408
0.2646252285191956,0.2647887323943662
0.2659963436928702,0.2647887323943662
0.2659963436928702,0.2661971830985915
0.2660877513711152,0.2661971830985915
0.2660877513711152,0.2676056338028169
0.26672760511883,0.2676056338028169
0.26672760511883,0.26901408450704223
0.26782449725776963,0.26901408450704223
0.26782449725776963,0.2704225352112676
0.2702925045703839,0.2704225352112676
0.2702925045703839,0.271830985915493
0.27120658135283365,0.271830985915493
0.27120658135283365,0.27323943661971833
0.27513711151736747,0.27323943661971833
0.27513711151736747,0.2746478873239437
0.2764168190127971,0.2746478873239437
0.2764168190127971,0.27605633802816903
0.27659963436928703,0.27605633802816903
0.276782449725777,0.27605633802816903
0.276782449725777,0.2774647887323944
0.27696526508226693,0.2774647887323944
0.2771480804387569,0.2774647887323944
0.27915904936014624,0.2774647887323944
0.27915904936014624,0.27887323943661974
0.28117001828153565,0.27887323943661974
0.28117001828153565,0.2802816901408451
0.2813528336380256,0.2802816901408451
0.28153564899451555,0.2802816901408451
0.2822669104204753,0.2802816901408451
0.2822669104204753,0.28169014084507044
0.2842778793418647,0.28169014084507044
0.2842778793418647,0.2830985915492958
0.28510054844606947,0.2830985915492958
0.28510054844606947,0.28450704225352114
0.28537477148080437,0.28450704225352114
0.28537477148080437,0.2859154929577465
0.2881170018281536,0.2859154929577465
0.2881170018281536,0.28732394366197184
0.28848263254113343,0.28732394366197184
0.28848263254113343,0.2887323943661972
0.28957952468007314,0.2887323943661972
0.2896709323583181,0.29014084507042254
0.29021937842778794,0.29014084507042254
0.29021937842778794,0.2915492957746479
0.2916819012797075,0.2915492957746479
0.2916819012797075,0.29295774647887324
0.29378427787934186,0.29295774647887324
0.29378427787934186,0.29577464788732394
0.2948811700182815,0.29577464788732394
0.2948811700182815,0.2971830985915493
0.2961608775137112,0.2971830985915493
0.2961608775137112,0.29859154929577464
0.29881170018281533,0.29859154929577464
0.29881170018281533,0.3
0.2989945155393053,0.3
0.2989945155393053,0.30140845070422534
0.2990859232175503,0.30140845070422534
0.2990859232175503,0.3028169014084507
0.30319926873857406,0.3028169014084507
0.30319926873857406,0.30422535211267604
0.30639853747714807,0.30422535211267604
0.30639853747714807,0.3056338028169014
0.3093235831809872,0.3056338028169014
0.3093235831809872,0.30704225352112674
0.31060329067641684,0.30704225352112674
0.31060329067641684,0.3084507042253521
0.3114259597806216,0.3084507042253521
0.3114259597806216,0.30985915492957744
0.31179159049360144,0.30985915492957744
0.31179159049360144,0.3112676056338028
0.31343692870201095,0.3112676056338028
0.3136197440585009,0.3112676056338028
0.316636197440585,0.3112676056338028
0.316636197440585,0.3126760563380282
0.316819012797075,0.3126760563380282
0.316819012797075,0.31408450704225355
0.3175502742230347,0.31408450704225355
0.3175502742230347,0.3154929577464789
0.3178244972577697,0.3154929577464789
0.3178244972577697,0.3183098591549296
0.3179159049360146,0.3183098591549296
0.3179159049360146,0.31971830985915495
0.3180073126142596,0.31971830985915495
0.3180073126142596,0.3211267605633803
0.31983546617915903,0.3211267605633803
0.31983546617915903,0.323943661971831
0.31992687385740404,0.323943661971831
0.31992687385740404,0.32535211267605635
0.3202925045703839,0.32535211267605635
0.3202925045703839,0.3267605633802817
0.3207495429616088,0.3267605633802817
0.3207495429616088,0.32816901408450705
0.3212979890310786,0.32816901408450705
0.3212979890310786,0.3295774647887324
0.3219378427787934,0.3295774647887324
0.3219378427787934,0.33098591549295775
0.32221206581352835,0.33098591549295775
0.32221206581352835,0.3323943661971831
0.32257769652650825,0.3323943661971831
0.32257769652650825,0.33380281690140845
0.32422303473491776,0.33380281690140845
0.32440585009140765,0.33380281690140845
0.3263254113345521,0.33380281690140845
0.3263254113345521,0.3352112676056338
0.32888482632541133,0.3352112676056338
0.32888482632541133,0.33661971830985915
0.3294332723948812,0.33661971830985915
0.3294332723948812,0.3380281690140845
0.3326325411334552,0.3380281690140845
0.3326325411334552,0.33943661971830985
0.3350091407678245,0.33943661971830985
0.33519195612431446,0.33943661971830985
0.3375685557586837,0.33943661971830985
0.3375685557586837,0.3408450704225352
0.3407678244972578,0.3408450704225352
0.3407678244972578,0.34225352112676055
0.3410420475319927,0.34225352112676055
0.3410420475319927,0.34507042253521125
0.3443327239488117,0.34507042253521125
0.3443327239488117,0.34788732394366195
0.3449725776965265,0.34788732394366195
0.3449725776965265,0.3492957746478873
0.34515539305301646,0.3492957746478873
0.34515539305301646,0.35070422535211265
0.3479890310786106,0.35070422535211265
0.3479890310786106,0.352112676056338
0.34963436928702013,0.352112676056338
0.34963436928702013,0.35352112676056335
0.35027422303473493,0.35352112676056335
0.35027422303473493,0.35492957746478876
0.3521023765996344,0.35492957746478876
0.3521023765996344,0.3563380281690141
0.3523765996343693,0.3563380281690141
0.3523765996343693,0.35774647887323946
0.3530164533820841,0.35774647887323946
0.3530164533820841,0.3591549295774648
0.353290676416819,0.3591549295774648
0.35347349177330895,0.3591549295774648
0.3539305301645338,0.3591549295774648
0.3539305301645338,0.36056338028169016
0.35484460694698355,0.36056338028169016
0.35484460694698355,0.3619718309859155
0.35548446069469836,0.3619718309859155
0.35548446069469836,0.36338028169014086
0.35639853747714806,0.36338028169014086
0.35639853747714806,0.3647887323943662
0.3585923217550274,0.3647887323943662
0.3585923217550274,0.36619718309859156
0.3589579524680073,0.36619718309859156
0.3589579524680073,0.3676056338028169
0.3610603290676417,0.3676056338028169
0.3610603290676417,0.36901408450704226
0.3613345521023766,0.36901408450704226
0.3613345521023766,0.3704225352112676
0.3614259597806216,0.3704225352112676
0.3614259597806216,0.37183098591549296
0.36215722120658134,0.37183098591549296
0.36215722120658134,0.3732394366197183
0.36389396709323585,0.3732394366197183
0.3639853747714808,0.37464788732394366
0.3640767824497258,0.37464788732394366
0.3640767824497258,0.376056338028169
0.36544789762340035,0.376056338028169
0.36544789762340035,0.37746478873239436
0.36782449725776967,0.37746478873239436
0.36782449725776967,0.3788732394366197
0.36819012797074957,0.3788732394366197
0.36819012797074957,0.38028169014084506
0.3685557586837294,0.38028169014084506
0.3685557586837294,0.3816901408450704
0.37221206581352834,0.3816901408450704
0.37221206581352834,0.38309859154929576
0.373400365630713,0.38309859154929576
0.373400365630713,0.3845070422535211
0.37486288848263255,0.3845070422535211
0.37486288848263255,0.38591549295774646
0.37614259597806216,0.38591549295774646
0.37614259597806216,0.3873239436619718
0.37678244972577696,0.3873239436619718
0.37678244972577696,0.38873239436619716
0.3776965265082267,0.38873239436619716
0.3776965265082267,0.3901408450704225
0.3779707495429616,0.3901408450704225
0.3779707495429616,0.39154929577464787
0.37842778793418647,0.39154929577464787
0.37842778793418647,0.3929577464788732
0.38062157221206583,0.3929577464788732
0.38062157221206583,0.39436619718309857
0.3808043875685558,0.39436619718309857
0.3808043875685558,0.3957746478873239
0.3820840950639854,0.3957746478873239
0.3820840950639854,0.3971830985915493
0.38391224862888484,0.3971830985915493
0.38391224862888484,0.39859154929577467
0.38555758683729435,0.39859154929577467
0.38555758683729435,0.4
0.38610603290676415,0.4
0.38610603290676415,0.4014084507042254
0.3889396709323583,0.4014084507042254
0.3889396709323583,0.4028169014084507
0.3907678244972578,0.4028169014084507
0.3907678244972578,0.4042253521126761
0.39223034734917733,0.4042253521126761
0.39223034734917733,0.4056338028169014
0.39259597806215724,0.4056338028169014
0.39259597806215724,0.4070422535211268
0.39296160877513714,0.4070422535211268
0.39296160877513714,0.4084507042253521
0.39323583180987204,0.4084507042253521
0.39323583180987204,0.4098591549295775
0.393327239488117,0.4098591549295775
0.393327239488117,0.4112676056338028
0.3939670932358318,0.4112676056338028
0.39414990859232174,0.4112676056338028
0.39524680073126145,0.4112676056338028
0.39524680073126145,0.4126760563380282
0.39753199268738576,0.4126760563380282
0.39753199268738576,0.4140845070422535
0.39817184643510056,0.4140845070422535
0.3983546617915905,0.4140845070422535
0.3989031078610603,0.4140845070422535
0.3989031078610603,0.4154929577464789
0.4005484460694698,0.4154929577464789
0.4005484460694698,0.4169014084507042
0.4036563071297989,0.4169014084507042
0.4036563071297989,0.4183098591549296
0.40484460694698354,0.4183098591549296
0.40484460694698354,0.4197183098591549
0.40521023765996345,0.4197183098591549
0.40521023765996345,0.4211267605633803
0.40585009140767825,0.4211267605633803
0.40585009140767825,0.4225352112676056
0.40621572212065815,0.4225352112676056
0.40621572212065815,0.423943661971831
0.4102376599634369,0.423943661971831
0.4102376599634369,0.4253521126760563
0.4115173674588665,0.4253521126760563
0.4115173674588665,0.4267605633802817
0.4121572212065813,0.4267605633802817
0.4121572212065813,0.428169014084507
0.41389396709323584,0.428169014084507
0.41389396709323584,0.4309859154929577
0.41453382084095064,0.4309859154929577
0.41453382084095064,0.4323943661971831
0.4153564899451554,0.4323943661971831
0.4153564899451554,0.43380281690140843
0.41672760511883,0.43380281690140843
0.41672760511883,0.4352112676056338
0.4172760511882998,0.4352112676056338
0.4172760511882998,0.43661971830985913
0.41782449725776966,0.43661971830985913
0.41782449725776966,0.43802816901408453
0.41873857404021936,0.43802816901408453
0.41873857404021936,0.4394366197183099
0.4190127970749543,0.4394366197183099
0.4190127970749543,0.44084507042253523
0.4195612431444241,0.44084507042253523
0.4195612431444241,0.4422535211267606
0.4205667276051188,0.4422535211267606
0.4205667276051188,0.44366197183098594
0.4220292504570384,0.44366197183098594
0.4220292504570384,0.4450704225352113
0.42358318098720293,0.4450704225352113
0.42358318098720293,0.44647887323943664
0.42413162705667273,0.44647887323943664
0.42413162705667273,0.447887323943662
0.42422303473491774,0.447887323943662
0.42422303473491774,0.4507042253521127
0.42513711151736744,0.4507042253521127
0.42513711151736744,0.45211267605633804
0.42559414990859235,0.45211267605633804
0.42559414990859235,0.4535211267605634
0.42623400365630715,0.4535211267605634
0.4264168190127971,0.4535211267605634
0.4264168190127971,0.45492957746478874
0.4283363802559415,0.45492957746478874
0.42851919561243146,0.45492957746478874
0.42879341864716636,0.45492957746478874
0.42879341864716636,0.4563380281690141
0.42943327239488116,0.4563380281690141
0.42943327239488116,0.45774647887323944
0.4312614259597806,0.45774647887323944
0.4312614259597806,0.4591549295774648
0.4320840950639854,0.4591549295774648
0.4320840950639854,0.46056338028169014
0.43482632541133454,0.46056338028169014
0.43482632541133454,0.4619718309859155
0.43811700182815355,0.4619718309859155
0.43811700182815355,0.46338028169014084
0.4386654478976234,0.46338028169014084
0.4386654478976234,0.4647887323943662
0.43884826325411336,0.4647887323943662
0.43884826325411336,0.46619718309859154
0.4393053016453382,0.46619718309859154
0.43939670932358316,0.4676056338028169
0.43976234003656306,0.4676056338028169
0.43976234003656306,0.46901408450704224
0.4421389396709324,0.46901408450704224
0.4421389396709324,0.4704225352112676
0.443235831809872,0.4704225352112676
0.443235831809872,0.47183098591549294
0.44414990859232173,0.47183098591549294
0.44414990859232173,0.4732394366197183
0.4444241316270567,0.4732394366197183
0.4444241316270567,0.47464788732394364
0.44488117001828154,0.47464788732394364
0.44488117001828154,0.476056338028169
0.4453382084095064,0.476056338028169
0.4453382084095064,0.47746478873239434
0.4459780621572212,0.47746478873239434
0.4459780621572212,0.4788732394366197
0.44616087751371114,0.4788732394366197
0.44616087751371114,0.4802816901408451
0.4543875685557587,0.4802816901408451
0.4543875685557587,0.48169014084507045
0.45886654478976235,0.48169014084507045
0.45886654478976235,0.48450704225352115
0.45914076782449725,0.48450704225352115
0.45914076782449725,0.4859154929577465
0.4595978062157221,0.4859154929577465
0.45978062157221206,0.4859154929577465
0.4612431444241316,0.4859154929577465
0.4612431444241316,0.48732394366197185
0.46151736745886657,0.48732394366197185
0.46151736745886657,0.4887323943661972
0.4622486288848263,0.4887323943661972
0.4622486288848263,0.49014084507042255
0.4625228519195612,0.49014084507042255
0.4625228519195612,0.4915492957746479
0.463436928702011,0.4915492957746479
0.463436928702011,0.49295774647887325
0.4636197440585009,0.49295774647887325
0.4636197440585009,0.4943661971830986
0.4637111517367459,0.4943661971830986
0.4638939670932358,0.4943661971830986
0.46453382084095063,0.4943661971830986
0.46453382084095063,0.49577464788732395
0.4657221206581353,0.49577464788732395
0.46581352833638023,0.4971830985915493
0.4659963436928702,0.4971830985915493
0.4659963436928702,0.49859154929577465
0.46809872029250454,0.49859154929577465
0.46809872029250454,0.5
0.4686471663619744,0.5
0.46882998171846435,0.5
0.47020109689213896,0.5
0.47020109689213896,0.5028169014084507
0.47047531992687386,0.5028169014084507
0.47047531992687386,0.504225352112676
0.4705667276051188,0.504225352112676
0.4705667276051188,0.5084507042253521
0.47239488117001827,0.5084507042253521
0.47239488117001827,0.5098591549295775
0.4726691042047532,0.5098591549295775
0.4726691042047532,0.5112676056338028
0.476782449725777,0.5112676056338028
0.476782449725777,0.5126760563380282
0.4769652650822669,0.5126760563380282
0.4779707495429616,0.5126760563380282
0.4779707495429616,0.5140845070422535
0.47979890310786105,0.5140845070422535
0.47979890310786105,0.5154929577464789
0.48107861060329066,0.5154929577464789
0.48107861060329066,0.5183098591549296
0.4829067641681901,0.5183098591549296
0.4829067641681901,0.5197183098591549
0.4835466179159049,0.5197183098591549
0.4835466179159049,0.5211267605633803
0.48628884826325414,0.5211267605633803
