fpr,tpr
0.057579102281089034,0.9913671599718111
0.05932671081677704,0.9913671599718111
0.05932671081677704,0.9915433403805497
0.059786607799852835,0.9915433403805497
0.059786607799852835,0.9917195207892883
0.06089036055923473,0.9917195207892883
0.06089036055923473,0.9918957011980267
0.061626195732156,0.9918957011980267
0.061626195732156,0.9922480620155039
0.061718175128771154,0.9922480620155039
0.061718175128771154,0.9924242424242424
0.06190213392200147,0.9924242424242424
0.06190213392200147,0.992600422832981
0.06217807211184695,0.992600422832981
0.06217807211184695,0.9927766032417196
0.06245401030169242,0.9927766032417196
0.06245401030169242,0.992952783650458
0.06300588668138336,0.992952783650458
0.06300588668138336,0.9931289640591966
0.06530537159676232,0.9931289640591966
0.06530537159676232,0.9933051444679352
0.0655813097866078,0.9933051444679352
0.0655813097866078,0.9934813248766737
0.0666850625459897,0.9934813248766737
0.0666850625459897,0.9936575052854123
0.06806475349521707,0.9936575052854123
0.06806475349521707,0.9938336856941508
0.06898454746136866,0.9938336856941508
0.06898454746136866,0.9940098661028893
0.06981236203090507,0.9940098661028893
0.06981236203090507,0.9941860465116279
0.07036423841059603,0.9941860465116279
0.07036423841059603,0.9943622269203665
0.07110007358351729,0.9943622269203665
0.07110007358351729,0.994538407329105
0.07165194996320824,0.994538407329105
0.07165194996320824,0.9947145877378436
0.0723877851361295,0.9947145877378436
0.0723877851361295,0.9948907681465821
0.07349153789551141,0.9948907681465821
0.07349153789551141,0.9950669485553206
0.07358351729212656,0.9950669485553206
0.07358351729212656,0.9952431289640592
0.07367549668874172,0.9952431289640592
0.07367549668874172,0.9954193093727978
0.07422737306843268,0.9954193093727978
0.07422737306843268,0.9955954897815363
0.07505518763796909,0.9955954897815363
0.07505518763796909,0.9957716701902748
0.07542310522442973,0.9957716701902748
0.07542310522442973,0.9959478505990134
0.07579102281089035,0.9959478505990134
0.07579102281089035,0.9961240310077519
0.0763428991905813,0.9961240310077519
0.0763428991905813,0.9963002114164905
0.07717071376011773,0.9963002114164905
0.07717071376011773,0.9964763918252291
0.07781456953642384,0.9964763918252291
0.07781456953642384,0.9966525722339676
0.07947019867549669,0.9966525722339676
0.07947019867549669,0.9968287526427061
0.08140176600441501,0.9968287526427061
0.08140176600441501,0.9970049330514447
0.08259749816041206,0.9970049330514447
0.08259749816041206,0.9971811134601832
0.0836092715231788,0.9971811134601832
0.0836092715231788,0.9973572938689218
0.08434510669610007,0.9973572938689218
0.08434510669610007,0.9975334742776604
0.08590875643855776,0.9975334742776604
0.08590875643855776,0.9977096546863988
0.08728844738778514,0.9977096546863988
0.08728844738778514,0.9978858350951374
0.08866813833701251,0.9978858350951374
0.08866813833701251,0.998062015503876
0.09105960264900662,0.998062015503876
0.09105960264900662,0.9982381959126145
0.09161147902869757,0.9982381959126145
0.09161147902869757,0.9984143763213531
0.09271523178807947,0.9984143763213531
0.09271523178807947,0.9985905567300916
0.09381898454746136,0.9985905567300916
0.09381898454746136,0.9987667371388301
0.09602649006622517,0.9987667371388301
0.09602649006622517,0.9989429175475687
0.10126931567328919,0.9989429175475687
0.10126931567328919,0.9991190979563073
0.10172921265636498,0.9991190979563073
0.10172921265636498,0.9992952783650458
0.10347682119205298,0.9992952783650458
0.10347682119205298,0.9994714587737844
0.10494849153789551,0.9994714587737844
0.10494849153789551,0.9996476391825229
0.10586828550404709,0.9996476391825229
0.10586828550404709,0.9998238195912614
0.12224061810154525,0.9998238195912614
0.12224061810154525,1.0
0.291850625459897,1.0
0.2920345842531273,1.0
0.36212288447387786,1.0
0.36230684326710816,1.0
0.36368653421633557,1.0
0.36387049300956587,1.0
0.38723325974981604,1.0
0.38741721854304634,1.0
0.3882450331125828,1.0
0.3884289919058131,1.0
0.39532744665194997,1.0
0.39551140544518026,1.0
0.41547093451066963,1.0
0.41565489330389993,1.0
0.4198859455481972,1.0
0.42006990434142755,1.0
0.42043782192788814,1.0
0.42062178072111844,1.0
0.4266924208977189,1.0
0.4268763796909492,1.0
0.43083149374540103,1.0
0.4310154525386313,1.0
0.43874172185430466,1.0
0.43892568064753495,1.0
0.4487674760853569,1.0
0.4489514348785872,1.0
0.47580941869021337,1.0
0.4759933774834437,1.0
0.48399558498896245,1.0
0.4841795437821928,1.0
0.4960448859455482,1.0
0.49622884473877854,1.0
0.5239146431199412,1.0
0.5240986019131715,1.0
0.5330206033848418,1.0
0.5332045621780721,1.0
0.5647534952170714,1.0
0.5649374540103017,1.0
0.6439477557027226,1.0
0.6441317144959529,1.0
0.7132082413539367,1.0
0.7133922001471671,1.0
1.0,1.0
